followers,max_stars,max_forks,account_age,agent_activity_span_days,agent_diversity,agentic_repo_breadth,collab_breadth,5yr_public_commits,5yr_private_work,5yr_reviews_given,5yr_prs_opened,login
0.23436006708793417,-0.29229420991452837,-0.20413585279355234,-0.02724401902360143,1.4103677545620172,-0.11654799087060798,2.893796057329884,-0.6300897455675029,0.7344775603819027,0.18530864657124263,-0.4146521618926917,1.3571576685514024,lucasclx
0.032815809632149064,-0.29229420991452837,-0.20413585279355234,0.5822488117467309,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,0.19105261423850756,-0.4360185541914832,-0.6413519689293005,0.14622721036664124,-0.2998638829096266,koendebock
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-1.6786717259935777,1.5610014792687554,-0.11654799087060798,1.0487254249077989,-0.6300897455675029,1.1965363468015475,-0.6413519689293005,0.47432061056637304,1.2353933263953905,walletstarter
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-0.6367368497939335,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-1.1466838302476396,-0.6413519689293005,-0.4146521618926917,-0.9748758712887475,Kgibbs501
-0.2512448669384663,0.6089866181743224,-0.20413585279355234,-1.0691788952232453,2.4576929689812985,-0.11654799087060798,2.0878153191106397,0.19105261423850756,0.9519153629906062,1.690787439033316,1.3632933830254377,1.3775271270136484,gh9869827
3.769938276578551,0.6089866181743224,-0.20413585279355234,1.5382634872755963,1.7249432244428455,-0.11654799087060798,2.0878153191106397,2.210596097347854,1.8416600559509908,1.8437876972376066,1.7766421828581056,1.2437529436526304,rokon12
-0.2512448669384663,-0.29229420991452837,-0.20413585279355234,-0.6367368497939335,2.39798362483853,-0.11654799087060798,2.0878153191106397,-0.6300897455675029,1.1424455791523205,1.4811406501686497,2.009428154917707,2.063570334325245,cedricNA
-0.2512448669384663,-0.29229420991452837,-0.20413585279355234,0.740626136097362,0.9761962415953489,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,1.0605355023407232,-0.6413519689293005,-0.4146521618926917,1.4528567388057878,Deharath
1.7928864569649894,0.6089866181743224,2.6834058371182605,1.3501189668676938,1.761035246874788,-0.11654799087060798,2.0878153191106397,1.2765437695681798,1.7762703018136667,1.7502879053839733,0.14622721036664124,2.641678237069519,dave-hillier
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,0.740626136097362,0.43842592385188384,-0.11654799087060798,-0.41578952625473414,0.19105261423850756,0.8809852112506118,-0.6413519689293005,-0.4146521618926917,1.7899079420978823,hekpac
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,0.5822488117467309,1.1493196154734744,-0.11654799087060798,2.0878153191106397,-0.6300897455675029,0.0026791590799942807,-0.6413519689293005,0.47432061056637304,0.5519064120620101,gustavotadeu
0.8762948723933573,-0.29229420991452837,-0.20413585279355234,1.3501189668676938,1.9199226512378333,-0.11654799087060798,2.893796057329884,2.0976861293741904,1.1904168440923237,-0.6413519689293005,3.3036172176608134,2.0913576471414546,bcolloran
